,mass,x,y,z,vx,vy,vz
54,1,-870.0556643066651,-188.02758438677247,-43.91566877400592,9.171408348848887,1.1855790649572713,0.8081900097659732
55,1,59.111422165227545,-197.948586854013,-27.74743752638856,-2.7787511115151324,1.3385383401471338,2.0373445032076094
56,1,-403.80620606531943,-355.3557344517157,22.450025831044837,6.825282671964392,3.167978375588919,-0.733476387424639
57,1,-45.84995899749386,-897.2875311154238,21.300227745496905,0.8830935471387291,7.61448774022058,-0.03468057392738586
58,1,282.40229372067824,-813.6287646025352,-22.265239068781092,-4.505064154915964,7.353903256161143,0.9953742836420051
59,1,-736.3498125748806,268.2507886740302,9.012544766876744,7.946846458756987,-4.006484930435433,0.09716375462667844
60,1,190.30803508488117,248.12330369449919,-0.862836115398987,-4.549321153514119,-6.894761615801981,-0.08779751511642306
61,1,-431.02635352667875,-326.2801034317076,0.5612586644730974,6.990642747055879,2.183032261445833,0.4589154668367695
62,1,164.10130381234583,-1070.5292478846188,-18.349593351562344,-0.9368527435743428,8.302636175553687,0.589627062941007
63,1,75.11665930043202,-0.6018425966527695,10.916368742679001,-1.8479159469474848,-1.9132296440602807,-0.3734981880559995
64,1,-703.1266000856532,-640.6372615399679,5.075928098832848,7.006257276090413,5.903419080520018,0.06581578200968982
65,1,379.808870012962,411.0158891805674,41.144671585906124,-5.044908767433509,-5.597192740641999,-0.8501872146172154
66,1,801.8540718313845,-391.15202801443695,-8.280663697456406,-9.038024016841877,4.305342152855502,0.05920778174454617
67,1,539.7936126562729,-305.59220570796515,38.48689752766124,-7.328524783733831,2.9638489748105057,-0.9202489412707546
68,1,-1965.1588162405496,930.0027474564392,-5.249266980864853,5.347153419230897,-3.5516628116893054,-0.05446039552811702
69,1,589.7368967990033,282.397095294221,71.59374829959322,-6.7085910621840465,-4.8431787842920215,-1.345153918816879
70,1,764.5435345692359,-976.6130352024229,138.93632653633824,-5.273109335251475,6.425971495936837,-1.2891031654100902
71,1,-1304.5014336269667,-437.36867228602046,84.9718478227883,7.397350056754575,2.7293189096855133,-0.4204615402328656
72,1,85.66044528307121,-842.2441593794994,134.00192879537383,-1.4970070337091028,9.036723420020422,-2.362314153367389
73,1,-10.464462801543727,-89.25697236021128,4.241638777236337,0.8459919463164752,-0.5549340156372017,0.21953783892835196
74,1,1334.1373404474316,2031.4753369354953,-62.879283039956555,-3.3149580363659554,-7.332563195691542,0.2977481783588628
75,1,-1852.0127335183213,-129.77247380596236,-61.620347461469166,6.916517237513712,0.9896990616161496,0.3015509093374039
76,1,1130.2064681626277,137.96508039311198,-66.08525948817345,-7.7938157988232994,-1.2363564474380002,0.6120271431465096
77,1,393.3546791054116,-546.645698774466,6.612045239534641,-4.2438574366586055,6.413844587456756,-0.03363195086676906
78,1,339.6254098159556,-1343.3839079564484,30.483111888331464,-2.171301615314616,8.320618448678864,-0.2282884068962686
79,1,-783.4294143201624,1034.4123230111989,-67.12892604493062,2.575079538429467,-6.383102388102585,0.5047142400861685
80,1,262.6168101131131,-821.97318989726,13.26895485803446,-3.730340835481149,8.261207125643079,-0.5822570428657324
81,1,-439.1616388002895,-1053.3200015911257,-22.329913593460876,2.792150935693929,7.968493790926997,0.5099352848873802
82,1,-753.0045296970978,684.6384962327719,18.257915594925112,4.442703321650001,-5.498838434121094,-0.23412535800184253
83,1,-1611.2969973754284,1195.7853049091343,-71.99625053742707,5.627652706477617,-3.8640977515992496,0.1831182104250504
84,1,-753.3178467183659,124.47965485703953,3.9675286510217544,9.887655627066646,-1.347922990490156,0.30521096481987403
85,1,92.19758546642355,252.86207001404986,-14.17987051953734,-3.406747524192962,-6.017096614734812,0.7128923378984237
86,1,877.6747253548269,218.27485945924988,-57.665093752635926,-7.172085633964146,-2.6930540514032386,0.8286877510914737
87,1,-205.62295238393227,202.43287607029993,32.99791259396025,2.8106073658669692,-6.200367264655226,-1.2043288095569935
88,1,-465.6957261339081,-1109.2086805339388,-24.460498547527656,3.0984526032015904,7.603409195534352,0.47625800021151743
89,1,-91.70992280730177,-459.91742993552975,-15.65716643324855,1.3246407130454994,7.6217207220978835,0.9104441574655399
90,1,2438.304992359875,-2068.139610392561,50.92651745038187,-4.813722806761825,3.6938584550021423,-0.03690308797783697
91,1,1274.3780608389254,328.4894281411731,71.62152112579801,-9.634173314245468,-3.7620197087874834,-0.5987596947531528
92,1,-43.05867627651685,250.36003606613076,-4.397251993762759,1.3610893697368722,-6.927266338606276,0.5768241677476845
93,1,567.8694776435984,-474.28272294135496,-129.483140864477,-5.8648362751071845,4.667319265210749,3.023839460376259
94,1,447.02625264396056,199.9083922379994,-18.438717307751162,-6.540408796907988,-4.6790510032250525,1.1322425207398907
95,1,-747.3076669230454,197.22942707840363,90.79139037732796,8.185406611005458,-1.8643629562396906,-1.9827619488790609
96,1,272.23232162789316,2058.929909817011,-139.6871060232748,-1.164695951382988,-5.976979042609245,0.5229225984822835
97,1,-2799.777070821282,-1543.4820490147872,-71.35518055150663,6.148187138393695,1.6049479060876115,0.13113620363341377
98,1,-120.82103795916753,-1089.415227712357,109.57177048034383,1.9071889176700307,9.116632539608506,-1.3187564510951095
99,1,-1181.710428169655,-1731.7498470598293,-78.37737933854645,4.7392886182424725,5.460590458328659,0.4434523383619091
