,mass,x,y,z,vx,vy,vz
39,1,165.7046919110249,-54.2276614795053,4.739935833022335,0.9579660895014226,0.7265914884852506,0.05004075668654938
40,1,-298.1522601310874,131.6374978184657,40.663712723508105,0.04763544368136301,-0.700698535540922,-0.1066467008630511
41,1,364.63635522287433,-513.0261015882822,4.731157789502819,-0.8546933980549759,-0.361537217151805,-0.19601938109766928
42,1,-166.9522393995402,-565.2542364552226,-20.49831268122369,0.333680106194968,0.2913286173436784,0.0947329447383653
43,1,-274.3737515349612,-101.66752644855384,-32.24137718905854,1.2660547506987425,0.47226558989470585,0.03367448760250819
44,1,24.44970680215779,-264.33185892975376,57.087270442713574,0.1847628438082331,0.45320927473454103,-0.22752942785052374
45,1,36.479253289799,717.2942673109253,9.1496289498872,0.9624754717739165,-0.14081720146831544,-0.0137527177180249
46,1,929.2764596387021,-255.94603842562785,10.85927364548194,-1.8935430457317648,0.5390467473809689,-0.14677994235657985
47,1,-263.1485125018069,-235.59021522062812,46.12022817142616,-0.26953510051336527,2.5940985300463395,-0.12181791955697949
48,1,6.820237879377643,-274.18860911601655,47.75259231801353,-0.19311888600446334,0.2660015409482348,-0.23051171375087345
49,1,-176.8562949244665,-134.7727311313162,-10.89832204381854,1.8840057338965204,1.8245955727436676,0.03632795380916549
50,1,-301.58775807129723,79.9449922281308,30.403870395028814,-0.06203910735901148,0.8491240589909305,-0.014308599389417712
51,1,-423.13020317762823,-495.81929280731447,-3.0613335691784664,0.5391167661826114,1.096983170548193,0.05242417408597855
52,1,301.26843320472994,-132.4494561147625,37.552076552411286,0.31384355626593846,1.1463112499867896,-0.038979040070926084
53,1,317.18572206799905,533.689129746208,-22.929426002701106,0.7495050931520791,0.2049992665417298,0.0006890958955041712
54,1,-887.4019242863696,-190.47721996198595,-45.50494614790593,1.3696615899484086,0.30309448625911445,0.15594799920967128
55,1,65.43380243442734,-199.69735611907515,-31.347965502968034,-1.0596551732303863,-0.2743690227647483,0.1450219383121336
56,1,-416.6703988951454,-359.91627013278855,23.698428342727073,0.9853554493022463,-0.39267345644749163,-0.018991431624281466
57,1,-47.52264377131175,-909.793953110373,21.292690896331205,0.13273694816368434,-0.01567740224537845,0.03914622102827461
58,1,291.7518484320389,-826.1011739146054,-23.917995825023862,-1.1731118019369344,0.2263277698181284,0.008596388018282304
59,1,-750.6396717201043,275.3234249582198,8.985855881423603,0.7368940425953822,-0.29209151241181064,-0.08012235361246495
60,1,198.99202853192045,261.112293941327,-0.5591519462035662,-0.7265654388141088,-0.9983604651074293,-0.09357805538562582
61,1,-442.9475866046746,-329.34731803381993,-0.3393518729068193,0.25293307018172956,-0.31377897589614956,0.08332638269863706
62,1,164.82886557170798,-1084.5350589779275,-19.53610004968037,0.493341180587543,0.20382773131068702,0.12874722829355387
63,1,79.0201748807814,3.5969258636640835,11.638352063074285,-0.5259147319355475,-0.6330427438533398,-0.06038207910694465
64,1,-715.4761943307673,-652.299666258314,4.868559051577756,0.4972209698488924,1.1810610296644302,0.060087578204672566
65,1,388.5022280517474,418.51270023104695,42.56335023336553,-0.23361800398074414,1.042754213433917,-0.008559141096733416
66,1,818.3564636714221,-400.7434718467084,-8.151898437920794,-0.9900618830900233,1.5214385840465892,-0.13664580227492407
67,1,552.7322909209586,-311.43331611802574,39.99842845282347,-0.5313499534906926,0.5862970635858509,0.005042952430905205
68,1,-1973.1851254413102,936.6974727610243,-5.066733862298714,-0.4795783295713967,-0.5119939353411105,-0.05643240207714558
69,1,600.6887069683467,290.3896740785306,73.80490026961468,0.05467896384299184,-0.011774918530709826,0.006170483432337441
70,1,772.8990051606727,-988.0274190498881,141.22730852349042,0.20021606991242974,0.506004801192815,-0.10041299114805194
71,1,-1317.0125947306774,-443.2114675994422,85.42965370595425,0.19869826356809156,0.818833152848431,0.14328622923784676
72,1,89.33740655555304,-859.9561569369808,138.01654642904361,-0.7352328392968406,1.7264638315425693,-0.07334996466668867
73,1,-13.075686554276837,-87.64122406390723,3.7672359834399574,0.7331958105857797,-0.425133796738891,0.06503127641949738
74,1,1339.5501178824072,2047.024054111139,-63.59150642761653,0.029424881587504843,-2.112355779718175,0.13499776942730415
75,1,-1863.4539949770742,-132.8298225413705,-62.13027208585372,0.02628209271515832,0.8685728117850651,0.0077060613958171865
76,1,1142.805034036108,139.15998697477278,-66.9479165298794,0.14536913054410244,0.5118377849063666,-0.0886021509063673
77,1,398.7560333988137,-558.1317385507298,6.5635479129547045,0.9572508583737263,0.5597616125076386,0.06214643267779061
78,1,343.03355988395316,-1357.9902294075387,30.964291235992857,0.10235247729165194,0.5487995363895145,-0.06376216391129753
79,1,-785.2316199246875,1044.8039406237874,-67.9760118139234,-1.4847552581377517,0.07945704499779911,0.008645229189182107
80,1,270.4532761511777,-837.0117256649002,14.47106618081977,-1.0270149099790806,0.8739468855542353,-0.14828676201904978
81,1,-442.7136910484726,-1068.3923000430807,-23.468604874459192,-0.6315292796415936,1.187586112547919,0.18058140961000096
82,1,-758.7300420475011,693.0519531860821,18.784091900545743,-0.9697412965497344,0.3944941505857284,-0.08489183072201183
83,1,-1621.5020052510788,1201.3540553747673,-72.12671249413702,0.5668423779645059,0.4871082076771037,-0.10449119926902488
84,1,-773.2503479173859,126.17582371361327,3.3897514999749396,2.223983854856909,0.3159049062141738,0.04448291756854284
85,1,100.0570846159413,262.5454447869022,-15.45422964268692,-1.3629753261732072,0.13174137265929545,0.059090201590487695
86,1,888.7787205292925,221.99729064986076,-59.06552436459302,0.430742976253288,0.43316393775921286,0.019873929591972917
87,1,-209.27690173497115,214.58891898545363,35.200138521541724,-0.5870606670331814,-1.1847209956222697,-0.12674595808486777
88,1,-469.7640969810378,-1121.9447461104694,-25.460732107457368,-0.6310409698332357,0.1286718409686707,0.13026745033639867
89,1,-94.1286655647624,-475.51001320787515,-17.425144060428767,0.1471131666066804,1.854247386060841,0.1598422175017854
90,1,2446.822643964959,-2074.499573030663,50.908863068003576,-0.3551406524178039,0.16542951511239593,0.04784278909461931
91,1,1293.7878744545606,336.3368975713958,72.66834672358486,-2.160654027881471,-1.006066019648183,-0.03741135667427574
92,1,-45.58796153439438,263.03856005987825,-5.466585123838145,0.17975243731442328,-0.7772658310249474,0.06867531485654568
93,1,576.6949783377796,-482.8117327749409,-134.98732759830625,0.5017533705033123,0.5168208819643676,0.3119652962499369
94,1,458.27232176917107,208.70512368442408,-20.473967336111137,-0.29133062627251205,-0.6517150934766482,0.09215600470244384
95,1,-762.0551050358079,198.9944992775738,94.68542741402261,0.7770285458834015,0.7880624967761644,-0.37898787848209486
96,1,274.65826404047215,2068.0155315953925,-140.6601588921816,-0.3081001805192722,0.46691061750350227,0.06753869947883004
97,1,-2811.7274997243308,-1544.4720154858912,-71.55366056796395,1.1069670337928361,-1.008811514087763,-0.010790725118310762
98,1,-125.19080963041941,-1106.2824724216669,111.81082760316832,0.7469954111584866,1.1317686792954642,-0.03972150100807976
99,1,-1190.8238616324943,-1740.6730551017397,-79.31564927417509,0.7936445914456741,-0.04541433789682882,0.12616845116255748
