,mass,x,y,z,vx,vy,vz
88,1,-467.10543242892953,-1112.7308385317351,-24.685823688982378,2.5291753853575476,6.462766216710199,0.4239763086210849
89,1,-92.32787972365546,-463.51221860922107,-16.08478630831735,1.1437213192725728,6.740233785330191,0.7976559418004684
90,1,2440.5455572408696,-2069.854897514416,50.94180349998033,-4.135016399520433,3.1565964075168673,-0.023984776623234092
91,1,1278.9154280772782,330.2674055925237,71.89987902913047,-8.492850861526794,-3.3415910395908455,-0.5129769706197255
92,1,-43.69448988273454,253.5930423433956,-4.6671517332878,1.1787456234254772,-5.986462605268945,0.5011226619807806
93,1,570.5629238921811,-476.46065241663223,-130.89447210511824,-4.890005977349246,4.032044026020085,2.6131386842422555
94,1,450.0622717323353,202.09850261932712,-18.967222962673354,-5.585031717991213,-4.069113667356431,0.9783917676402698
95,1,-751.1225834873785,198.06152405334888,91.72324866503249,7.052145991930467,-1.4562250488032285,-1.7397439036096027
96,1,272.7827738763885,2061.6778753899944,-139.9316017576566,-1.034509068766895,-4.995387200527371,0.4536760335703494
97,1,-2802.6631739856703,-1544.1868843346404,-71.41545470996527,5.3809338414523165,1.2064910809822456,0.10952974865896858
98,1,-121.73142307213062,-1093.674481734923,110.18345795516954,1.730834889486869,7.89647218476314,-1.1241030138063746
99,1,-1183.9328704697705,-1734.274472668044,-78.58729981996363,4.138533970512252,4.62128352538081,0.39526227025944144
