,mass,x,y,z,vx,vy,vz
58,1,-20.61362082409395,-118.89424660035276,0.08837660901830531,92.87891590213863,-51.54567452531087,1.2410697235397066
59,1,-667.1337548076959,-504.6872557176692,51.87517079533956,-2.1798097453430034,3.3705569466423,1.611576502473715
60,1,-713.7796367299665,662.8840167138367,-63.68446519024186,-30.31690200699417,32.537679359226,-0.08070089886790424
61,1,869.1846132899904,80.09882894270969,-38.66677276589511,54.63920350924091,8.89534262674937,-1.5644661908245943
62,1,-135.24164573182802,634.4018891062916,50.87130377598627,-5.613311437189979,4.8031011061235125,2.9806765122208336
63,1,13.416266305109104,-201.0013858637212,1.2339354739274375,-8.482423214118176,-7.202656117707132,-0.01735691466974172
64,1,201.78905558195075,214.88368415592402,-4.981899911003485,-56.54323218744874,-86.85555987424209,2.648399390855273
65,1,434.7004676326107,-108.32470025115812,27.408616052367133,84.86481162594076,-6.086238731721854,2.2738096964531698
66,1,-1029.447719378634,-312.51427451766466,32.594745556695564,-43.97216007522706,-9.101040477318472,-0.8054667195538293
67,1,-325.3105161606371,169.13401729250398,6.039593917214495,9.604256020646979,-15.512148328839515,-1.1961724187025484
68,1,-298.7488034237703,892.1128381404317,-16.36899581417005,-15.455146577759761,51.04625561191195,-1.1356271641788658
69,1,492.9879261024554,-833.5684810072047,31.505997983504695,38.103128671308355,-46.66122542021105,-0.31001870862008657
70,1,-293.8676184384729,634.688044997518,7.758257123463052,-1.9290802271907386,6.249439421403117,-2.2879410908297806
71,1,673.8970719202457,-830.2968466561595,10.211444806165039,25.92005022922422,-27.844459196501834,0.5150510047105727
72,1,110.8356661249167,-252.2580094520441,16.160010153963345,74.4758171683856,-65.24442456834788,3.1507357116483554
73,1,718.4719751539767,-519.6557634471293,-32.226379341079394,4.248977051361107,-13.317007494567683,0.031051422872940528
74,1,27.846204104447164,-93.05211079087827,-0.8768579092271591,-12.765559305607086,19.60588178634217,-1.8801935315578002
75,1,-969.3095403725724,-423.97839338717574,20.899840202157762,-26.259951799207556,-5.739491544089346,-1.6748204880306903
76,1,-76.75225219944994,-139.72158755079164,-3.3009444788562194,-21.423703209721168,12.537690092412742,3.2547837158050292
77,1,-10.418814877132496,-210.01264943797312,11.116572728955038,-17.310405442974254,-28.54152745283282,1.9541045860667943
78,1,986.5595780788489,-921.8107553738012,24.782088410154334,-69.66512672755408,54.99191517445766,-1.3719760477725669
79,1,-1016.8001794989881,-424.5511491796398,-18.9393138471637,-55.53105457334648,-14.806141328472913,0.9277900407449218
80,1,37.26308383228248,-108.75152923682757,1.2456664094036203,1.8052253717399627,16.161381421107663,0.7822203640174543
81,1,-620.6764324450719,216.5770264156751,-73.41946096606019,-1.420358248839459,-3.8600693143821667,-4.065050803077419
82,1,-276.57740771396476,-328.71807230356245,-3.1243388399292633,14.259759192406701,14.714687980002104,2.536513008239165
83,1,775.9668585038337,-557.7619761775996,49.16119163804062,8.26599156544422,-11.861862836045985,1.4610260569237696
84,1,-33.916590594268676,-90.23238914878267,10.755760910359923,-15.046829066020784,-104.2516995342499,6.548980683517825
85,1,-1130.5953760371028,-726.7069278481612,-26.411011615182233,79.00255674800185,40.95273356666171,2.225060737734616
86,1,58.468905158678595,907.6142234784231,-22.427111274824853,-3.713981722436191,29.315761434161605,1.5053307607012196
87,1,169.68887864517438,125.57227023782485,23.310566514214962,56.35076852877716,74.8148851359011,2.8890042103079816
88,2,-138.29657035211784,-87.21622731891856,-0.5955837374259607,18.499200760139345,-1.9177770811712007,-0.869913893570795
89,2,-183.84307824654135,-135.1773761661936,8.168990035326154,15.652619504353812,-5.1661738252820975,-0.5592680857959152
90,2,437.6567287782659,-73.2574129802697,-0.22469692681180597,4.117436382227787,-2.7534793557231274,-0.7374006927305097
91,2,-45.18286801934668,-211.22109639247773,2.5616569881847706,-18.232707839216673,13.831896967596979,0.7491895590034027
92,2,-0.904620164082176,-622.9771504694259,-10.33680573980985,-0.48513630023609844,-0.8229298412867868,-0.7435601202075545
93,2,-15.165146086952975,77.24162199161674,-7.245109804362949,-1.2353093779275166,3.854726722052166,0.7990552333760287
