,mass,x,y,z,vx,vy,vz
42,1,-123.29058601019278,-103.46940753632391,2.3354130250003076,-78.91413141870002,12.857405432659208,0.9800415276883899
43,1,138.5763217031893,-66.3246959513195,28.58944617626472,-0.5422366040791972,-6.836817875791861,2.331351858041812
44,1,-7.07035132413111,-51.07896444146309,30.613885428393388,4.257758587448208,-10.960281788147368,1.6185482090312762
45,1,52.61596374835757,-93.91004651643631,-7.7319989466037855,-4.58938012109145,-1.555348669293439,-0.38248752188531526
46,1,154.74874321206315,-246.7562783436435,15.455429844466645,4.577479149026157,-17.602107685068706,3.021278299324193
47,1,218.44951995740257,68.53216914348971,1.962078527193551,31.740045020184954,20.519148836782733,-1.7132159970443432
48,1,-145.71208829648288,-98.66737218031109,29.361496225333624,-7.4972473800360495,-2.81808666852848,4.251622135489674
49,1,-111.40240394488478,-351.18418739189127,10.295583939256904,-28.182827562201407,-53.57212518551824,-1.3459374681709406
50,1,86.36650260504717,-90.91435217709454,18.376580421611,76.35868572774584,5.0830856242323845,1.6392313690963212
51,1,20.518151945627622,-47.010512828354294,-20.2949537301517,11.296876540108244,-1.7684034809927736,-1.4034453462899612
52,1,215.39702624795748,17.625597898336878,15.690112505016291,25.092793797526454,15.849894810134481,1.7829113232953318
53,1,26.4820810105273,11.385614718159852,3.9412774263323658,0.8190805429284391,69.96901834011169,-2.592482105799818
54,1,-81.11154671272374,48.97219617288685,9.749921507887995,-18.701333646835742,61.688892126927925,-5.854313294560881
55,1,134.7879383903812,-182.41763608176922,5.507923678840471,65.18479531193607,-33.14740488282583,-3.3638762982728925
56,1,-79.57703390483196,-302.11884587445735,15.039178665981042,4.650235729916761,-12.645322000181014,-0.10959361133176332
57,1,218.52923019889855,24.379044537162375,-1.4742948765755783,20.868995506022678,21.65673288160945,-0.8434628494115258
58,1,-0.7863528166194182,-125.44101876704563,18.631225835551444,-15.517161423916567,79.20444771871863,-0.22732661862884973
59,1,-20.746432476687538,-163.90213043391827,10.749498080833895,4.207444276434523,-8.979209593727823,0.16268992457870296
60,1,71.43537470441476,-67.19997769094462,6.4992236591540715,61.89515247878714,45.26848966934721,-0.03700406668288975
61,1,-145.89703436101755,-327.30713210214293,5.685074952095815,-27.482120401431303,-44.148587097170406,3.831514525796296
62,1,-164.45055124770116,-47.4497115934721,8.913914281877013,-70.24945013914756,22.27103308058314,0.81064243721727
63,1,-220.20579706644244,-20.96934722167441,12.842657730893075,-38.62500696930256,14.351428742986196,5.046188167086604
64,1,-1353.0653151998902,593.6398434987673,-5.9877743213375325,49.35955454543717,-26.474053605692752,0.01665143991894371
65,1,-204.78879538661394,-260.03674072751744,-9.247782314885091,-51.28057197782854,-32.7021739412288,3.4397649923807263
66,1,145.05068593114999,-289.86205142249895,14.054356976357335,-54.16006465647282,59.42882439492559,-9.677513872261358
67,1,-497.3688659296087,-213.90006626956304,29.055819623805228,67.9119196897611,17.29243322839651,-4.524501447635553
68,1,-11.269203950197603,56.798701313313934,-35.68914143921315,-7.256458968468086,62.207461532765244,1.6059624933671741
69,1,9.187550104156747,-104.03545671332002,4.0642895466110645,2.2605567256927723,-2.7588034927291956,0.40726079482891514
70,1,976.1073300882257,1427.6640950592002,-42.70282033348458,-28.65641846895675,-46.243738964525505,1.479191252993512
71,1,-1107.094487545164,-99.9482346013873,-31.04935976038496,60.262012320928285,1.4490566437697467,2.367648246206141
72,1,233.84493150910285,-54.11820643006427,3.7017404186364637,-77.62736546897276,-17.396552516733898,5.176340743878044
73,1,-164.98888619179954,85.17407573358088,8.420528607558621,-29.503199334787368,28.631376272004328,1.130737357283534
74,1,88.6380600455125,-457.9666085123257,11.625262582321703,-21.320349605171668,75.31586503292422,-1.5176472781781074
75,1,-359.8581725411624,332.50016477771425,-16.62840359559723,37.474026031215274,-57.727371655587724,3.857704162701405
76,1,-69.2147206666868,47.9029962364818,8.996754001724756,-22.368125206163914,61.206102758880434,3.0915712783652167
77,1,-52.99765534051643,-245.4199479169372,11.602723068483996,34.26358473343454,69.26634271919639,1.7511906219006617
78,1,-156.80467379680306,29.04532536530595,2.8667580468481737,53.47932067268475,-56.71803654932472,-0.7516235375807799
79,1,-1056.8595644834932,739.9037285165556,-44.23464495445676,43.94469755269899,-36.97366617579881,2.265778964565964
80,1,164.9859474079475,-123.56506590023027,7.431067619002804,61.21410131833421,-27.274503140900425,-3.48057162563627
81,1,-4.158459364952111,-305.192473449016,-0.35413919058208343,7.879470993618257,-12.223093551445203,-0.3031834021457617
82,1,-6.798954901794069,-130.44407793412566,18.260277816889783,-76.02006461892428,-27.242068854233146,3.573250922485985
83,1,139.95098065100842,-252.8507397422457,26.3542868886401,9.151391524405076,-9.21740635414849,2.117935607204374
84,1,-53.76412572251586,-248.09447982945468,11.488388154059944,36.37766893364929,75.52713271775188,2.124819217165811
85,1,72.74248345717425,81.79274835313589,-5.876166647305332,8.818263862056865,6.64528618720438,-2.617756276444042
86,1,1960.0960714611222,-1691.7348675807064,43.03431110883142,-37.36296923949067,29.535531237952647,-0.6644498217847542
87,1,383.7617878692826,1.0820007832837828,13.278578234922737,-73.98301827666225,-26.190211613623166,-4.282161911556649
88,1,-3.4652071133326916,-284.8617134636243,8.094319122797058,-3.053727648987102,-10.27553956700272,0.8275830446379019
89,1,-173.31021864268416,13.623488247232642,51.20835980920227,-49.72212589580759,28.81870062988638,-4.448670050703
90,1,-189.79121506504384,-258.5715785490679,-6.7198042546469186,-25.424269216397885,-24.045813447848452,-3.6614091537128726
91,1,138.76956230543132,-141.88027599681448,-24.842140858582013,64.42436976324086,-31.940138077035858,2.812285431521935
92,1,174.8808054286364,1380.4262831403569,-90.4337826195248,-7.461799372965269,-54.673879412710725,3.8221594846138043
93,1,-2242.9273899562604,-1288.6820959422578,-56.73666152987701,42.959887823508815,21.01422781978498,1.153168837640684
94,1,18.148811314625046,-132.55689830389437,-14.059160429052207,8.521826687724914,80.23802375422802,-6.02017543405009
95,1,-741.397187904285,-1138.5048709819616,-42.66360340796681,34.635529048723875,47.93780400851601,2.678161653249537
96,2,-129.1528550308488,-122.71005779624878,10.966460102633652,-22.631709179440165,-0.11642833661380877,1.035021455867117
97,2,-60.597134940133074,-77.17480277330347,4.8132107933797785,-24.385733788285023,2.513290345342875,0.28404177019939486
